step,loss
23547,0.011534007266163826
23548,0.010392347350716591
23549,0.012251652777194977
23550,0.010868696495890617
23551,0.010440422222018242
23552,0.010412603616714478
23553,0.011308267712593079
23554,0.011078208684921265
23555,0.011187583208084106
23556,0.011599558405578136
23557,0.011575337499380112
23558,0.010691302828490734
23559,0.009880313649773598
23560,0.012313922867178917
23561,0.011105899699032307
23562,0.011841626837849617
23563,0.010413276962935925
23564,0.01186798419803381
23565,0.011497325263917446
23566,0.01029222086071968
23567,0.01213358249515295
23568,0.011531740427017212
23569,0.01149042509496212
23570,0.011923501268029213
23571,0.01085691712796688
23572,0.011310241185128689
23573,0.011031909845769405
23574,0.011241128668189049
23575,0.011669336818158627
23576,0.01122347917407751
23577,0.011792552657425404
23578,0.011364257894456387
23579,0.012114382348954678
23580,0.01159091666340828
23581,0.011054428294301033
23582,0.011298784986138344
23583,0.010011672042310238
23584,0.01133663859218359
23585,0.010663765482604504
23586,0.012467721477150917
23587,0.01159985363483429
23588,0.010928485542535782
23589,0.011637091636657715
23590,0.011705312877893448
23591,0.010028044693171978
23592,0.011024415493011475
23593,0.012459230609238148
23594,0.011184556409716606
23595,0.011325102299451828
23596,0.010902727954089642
23597,0.010889268480241299
23598,0.011384110897779465
23599,0.011271881870925426
23600,0.01083894819021225
23601,0.01125305239111185
23602,0.011799417436122894
23603,0.010831550695002079
23604,0.01064058393239975
23605,0.01142567116767168
23606,0.010136921890079975
23607,0.011442653834819794
23608,0.010422536171972752
23609,0.011045731604099274
23610,0.01170849334448576
23611,0.011308801360428333
23612,0.01059073954820633
23613,0.009978771209716797
23614,0.011901202611625195
23615,0.011225968599319458
23616,0.011451427824795246
23617,0.010539290495216846
23618,0.011312291957437992
23619,0.01120110135525465
23620,0.010971637442708015
23621,0.012083044275641441
23622,0.010839237831532955
23623,0.010560337454080582
23624,0.010349229909479618
23625,0.011536487378180027
23626,0.010762894526124
23627,0.011105936951935291
23628,0.011626170016825199
23629,0.012469463981688023
23630,0.011078893207013607
23631,0.009653370827436447
23632,0.012023203074932098
23633,0.011977951042354107
23634,0.011107174679636955
23635,0.011176603846251965
23636,0.010949835181236267
23637,0.011006927117705345
23638,0.011670987121760845
23639,0.011566780507564545
23640,0.011423923075199127
23641,0.01162104681134224
23642,0.012697572819888592
23643,0.011782821267843246
23644,0.011288260109722614
23645,0.012391239404678345
23646,0.011096016503870487
23647,0.011284658685326576
23648,0.010740718804299831
23649,0.011586491949856281
23650,0.011267805472016335
23651,0.01194720808416605
23652,0.011715661734342575
23653,0.011206435970962048
23654,0.01189656462520361
23655,0.01212602760642767
23656,0.01039704866707325
23657,0.012107237242162228
23658,0.011703337542712688
23659,0.01169752050191164
23660,0.0115407295525074
23661,0.012286721728742123
23662,0.010502287186682224
23663,0.010251606814563274
23664,0.011974893510341644
23665,0.013073488138616085
23666,0.010819237679243088
23667,0.011485833674669266
23668,0.011255926452577114
23669,0.011035568080842495
23670,0.011653099209070206
23671,0.011675483547151089
23672,0.010679135099053383
23673,0.011111852712929249
23674,0.012394015677273273
23675,0.011537582613527775
23676,0.011435185559093952
23677,0.010792030952870846
23678,0.011378158815205097
23679,0.011808856390416622
23680,0.011832838878035545
23681,0.01145813800394535
23682,0.011894278228282928
23683,0.01244143396615982
23684,0.010709291324019432
23685,0.011211222968995571
23686,0.01124632265418768
23687,0.012019535526633263
23688,0.01151940319687128
23689,0.012098085135221481
23690,0.011292855255305767
23691,0.010782081633806229
23692,0.010989191941916943
23693,0.011932453140616417
23694,0.01173880510032177
23695,0.010827665217220783
23696,0.011209710501134396
23697,0.01132478192448616
23698,0.011048849672079086
23699,0.011093975976109505
23700,0.010209864005446434
23701,0.011664172634482384
23702,0.011256596073508263
23703,0.011695504188537598
23704,0.010915136896073818
23705,0.011066818609833717
23706,0.010019155219197273
23707,0.011248654685914516
23708,0.010695519857108593
23709,0.012104288674890995
23710,0.011425664648413658
23711,0.012005933560431004
23712,0.01132917683571577
23713,0.011077390983700752
23714,0.01109906192868948
23715,0.01157123502343893
23716,0.011480805464088917
23717,0.012278025038540363
23718,0.012132859788835049
23719,0.01092116441577673
23720,0.011844025924801826
23721,0.0115046426653862
23722,0.010822134092450142
23723,0.010828553698956966
23724,0.011833732016384602
23725,0.011064775288105011
23726,0.010823972523212433
23727,0.010990982875227928
23728,0.011756958439946175
23729,0.010823999531567097
23730,0.010639400221407413
23731,0.011019972153007984
23732,0.010803958401083946
23733,0.011259885504841805
23734,0.011986512690782547
23735,0.011879604309797287
23736,0.011267028748989105
23737,0.010143574327230453
23738,0.011362872086465359
23739,0.011099705472588539
23740,0.011227999813854694
23741,0.01204755064100027
23742,0.01149454154074192
23743,0.010800437070429325
23744,0.011105043813586235
23745,0.01110687106847763
23746,0.011090773157775402
23747,0.012103497050702572
23748,0.011086208745837212
23749,0.01190277375280857
23750,0.011620176024734974
23751,0.011824415065348148
23752,0.010992919094860554
23753,0.011645963415503502
23754,0.010035109706223011
23755,0.011524240486323833
23756,0.010980474762618542
23757,0.011150430887937546
23758,0.011795733124017715
23759,0.011192722246050835
23760,0.012049642391502857
23761,0.012374545447528362
23762,0.012304478324949741
23763,0.011415340006351471
23764,0.011829080991446972
23765,0.01164988148957491
23766,0.011436361819505692
23767,0.010992075316607952
23768,0.01146219577640295
23769,0.011023245751857758
23770,0.011327209882438183
23771,0.011031039990484715
23772,0.011615623719990253
23773,0.010919325985014439
23774,0.011766605079174042
23775,0.012545171193778515
23776,0.011859736405313015
23777,0.011247758753597736
23778,0.010988309048116207
23779,0.012096088379621506
23780,0.010911189951002598
23781,0.011539779603481293
23782,0.010513931512832642
23783,0.011112067848443985
23784,0.01134288590401411
23785,0.011266703717410564
23786,0.01017589122056961
23787,0.012608436867594719
23788,0.011526756919920444
23789,0.011736282147467136
23790,0.011295703239738941
23791,0.01153281144797802
23792,0.011004233732819557
23793,0.010822020471096039
23794,0.010927191004157066
23795,0.010438080877065659
23796,0.011646101251244545
23797,0.011184396222233772
23798,0.01060392428189516
23799,0.010919366963207722
23800,0.012242397293448448
23801,0.012492910958826542
23802,0.011470405384898186
23803,0.012238653376698494
23804,0.011246999725699425
23805,0.011408856138586998
23806,0.011170203797519207
23807,0.012066436000168324
23808,0.011771387420594692
23809,0.010760272853076458
23810,0.011320985853672028
23811,0.01199102122336626
23812,0.010760887525975704
23813,0.01121489517390728
23814,0.01219615712761879
23815,0.011383909732103348
23816,0.01095621194690466
23817,0.011671887710690498
23818,0.01133960671722889
23819,0.011549023911356926
23820,0.010871968232095242
23821,0.011499692685902119
23822,0.011366479098796844
23823,0.011010229587554932
23824,0.011584538966417313
23825,0.010991593822836876
23826,0.011415235698223114
23827,0.011843709275126457
23828,0.012478874064981937
23829,0.011213195510208607
23830,0.011445431038737297
23831,0.01110774278640747
23832,0.011616433970630169
23833,0.011546834371984005
23834,0.009968651458621025
23835,0.011167436838150024
23836,0.01049801241606474
23837,0.01164715550839901
23838,0.011398173868656158
23839,0.012197893112897873
23840,0.01135079376399517
23841,0.011483004316687584
23842,0.011255568824708462
23843,0.011463587172329426
23844,0.012458888813853264
23845,0.01194977480918169
23846,0.011036266572773457
23847,0.010825187899172306
23848,0.01175964530557394
23849,0.011229618452489376
23850,0.010370892472565174
23851,0.011508485302329063
23852,0.010745023377239704
23853,0.012229244224727154
23854,0.011680055409669876
23855,0.010811090469360352
23856,0.011725804768502712
23857,0.012127463705837727
23858,0.011550980620086193
23859,0.011227123439311981
23860,0.01111320685595274
23861,0.011479700915515423
23862,0.01063075102865696
23863,0.0102042555809021
23864,0.011146956123411655
23865,0.01042640209197998
23866,0.012022765353322029
23867,0.011660353280603886
23868,0.011082246899604797
23869,0.01111639104783535
23870,0.012013573199510574
23871,0.011266393586993217
23872,0.010839516296982765
23873,0.010953335091471672
23874,0.011200925335288048
23875,0.0109659219160676
23876,0.011487742885947227
23877,0.012311204336583614
23878,0.010941626504063606
23879,0.010607048869132996
23880,0.011700745671987534
23881,0.011197731830179691
23882,0.012514492496848106
23883,0.010503850877285004
23884,0.012407712638378143
23885,0.011436075903475285
23886,0.01225367933511734
23887,0.011798645369708538
23888,0.011534578166902065
23889,0.010554207488894463
23890,0.011557778343558311
23891,0.011338154785335064
23892,0.011492859572172165
23893,0.010946686379611492
23894,0.011182977817952633
23895,0.011669008061289787
23896,0.010901406407356262
23897,0.013180489651858807
23898,0.011038700118660927
23899,0.010959576815366745
23900,0.012140992097556591
23901,0.011952436529099941
23902,0.011997930705547333
23903,0.010927589610219002
23904,0.011308378539979458
23905,0.01008982677012682
23906,0.011514569632709026
23907,0.011066813953220844
23908,0.010216535069048405
23909,0.011886797845363617
23910,0.010915176011621952
23911,0.011864162050187588
23912,0.011534211225807667
23913,0.011701124720275402
23914,0.011333862319588661
23915,0.011489531956613064
23916,0.010513055138289928
23917,0.012101954780519009
23918,0.012930989265441895
23919,0.012077114544808865
23920,0.011145665310323238
23921,0.010970192961394787
23922,0.011745978146791458
23923,0.01152633037418127
23924,0.012392903678119183
23925,0.012571851722896099
23926,0.011728302575647831
23927,0.012231244705617428
23928,0.012008008547127247
23929,0.010763443075120449
23930,0.01131212618201971
23931,0.011802920140326023
23932,0.011489140801131725
23933,0.01071571372449398
23934,0.012049667537212372
23935,0.011248813010752201
23936,0.012193168513476849
23937,0.012050580233335495
23938,0.011393207125365734
23939,0.011800132691860199
23940,0.010882578790187836
23941,0.011647380888462067
23942,0.01132739707827568
23943,0.011096814647316933
23944,0.011044898070394993
23945,0.01143536064773798
23946,0.011447099968791008
23947,0.010700028389692307
23948,0.011848182417452335
23949,0.012060563080012798
23950,0.012351824901998043
23951,0.012167459353804588
23952,0.012057715095579624
23953,0.012729663401842117
23954,0.011831299401819706
23955,0.011437465436756611
23956,0.011758210137486458
23957,0.011218535713851452
23958,0.010390018112957478
23959,0.011236639693379402
23960,0.010623312555253506
23961,0.011391679756343365
23962,0.012082654051482677
23963,0.011427279561758041
23964,0.011060971766710281
23965,0.012703172862529755
23966,0.011778896674513817
23967,0.011958591639995575
23968,0.011142733506858349
23969,0.011630469001829624
23970,0.010976999998092651
23971,0.010186934843659401
23972,0.011133234016597271
23973,0.01154972705990076
23974,0.01097086165100336
23975,0.012195184826850891
23976,0.010724993422627449
23977,0.011165806092321873
23978,0.01029866561293602
23979,0.011352136731147766
23980,0.010914250276982784
23981,0.010874531231820583
23982,0.01182786375284195
23983,0.01189662516117096
23984,0.011410660110414028
23985,0.011725218966603279
23986,0.011700579896569252
23987,0.010151649825274944
23988,0.011486238799989223
23989,0.011437314562499523
23990,0.011361522600054741
23991,0.010866531170904636
23992,0.011311599984765053
23993,0.010411236435174942
23994,0.01131585892289877
23995,0.011014747433364391
23996,0.011363359168171883
23997,0.011445882730185986
23998,0.0110510578379035
