step,train_loss
18054,2.648282051086426
18055,2.669966220855713
18056,2.6533381938934326
18057,2.6650118827819824
18058,2.6449713706970215
18059,2.653911590576172
18060,2.655351161956787
18061,2.649095296859741
18062,2.652794361114502
18063,2.6478140354156494
18064,2.647620677947998
18065,2.631772518157959
18066,2.6483285427093506
18067,2.643627405166626
18068,2.6387217044830322
18069,2.6524410247802734
18070,2.659550189971924
18071,2.651719570159912
18072,2.6335678100585938
18073,2.6663618087768555
18074,2.639192819595337
18075,2.6430606842041016
18076,2.670278549194336
18077,2.643267869949341
18078,2.645918369293213
18079,2.6517224311828613
18080,2.6551036834716797
18081,2.6210038661956787
18082,2.6637394428253174
18083,2.6348233222961426
18084,2.6386168003082275
18085,2.6652021408081055
18086,2.6440484523773193
18087,2.6480979919433594
18088,2.632840156555176
18089,2.6432671546936035
18090,2.626192569732666
18091,2.6542420387268066
18092,2.6492505073547363
18093,2.669888496398926
18094,2.636139154434204
18095,2.6340339183807373
18096,2.683379888534546
18097,2.6285386085510254
18098,2.677206039428711
18099,2.6466429233551025
18100,2.675541639328003
18101,2.6628565788269043
18102,2.6397202014923096
18103,2.657388925552368
18104,2.6611976623535156
18105,2.6596431732177734
18106,2.6657803058624268
18107,2.645685911178589
18108,2.649052858352661
18109,2.656609058380127
18110,2.6628966331481934
18111,2.6573026180267334
18112,2.6626598834991455
18113,2.6566672325134277
18114,2.665954351425171
18115,2.675400733947754
18116,2.663753032684326
18117,2.6677422523498535
18118,2.6178078651428223
18119,2.646740436553955
18120,2.687903642654419
18121,2.6590359210968018
18122,2.6633687019348145
18123,2.6301965713500977
18124,2.6277732849121094
18125,2.6407151222229004
18126,2.6609976291656494
18127,2.6688389778137207
18128,2.654202938079834
18129,2.6448092460632324
18130,2.656214714050293
18131,2.6607437133789062
18132,2.645827531814575
18133,2.634617567062378
18134,2.646932601928711
18135,2.6270058155059814
18136,2.630939245223999
18137,2.6565234661102295
18138,2.671635866165161
18139,2.6259727478027344
18140,2.668673515319824
18141,2.610243320465088
18142,2.6787173748016357
18143,2.6754164695739746
18144,2.6558139324188232
18145,2.6511173248291016
18146,2.6431350708007812
18147,2.6293540000915527
18148,2.6502127647399902
18149,2.6471221446990967
18150,2.63067626953125
18151,2.641907215118408
18152,2.632195472717285
18153,2.624817132949829
18154,2.642061710357666
18155,2.6123952865600586
18156,2.6780030727386475
18157,2.6689369678497314
18158,2.6503288745880127
18159,2.6311769485473633
18160,2.67855167388916
18161,2.6420412063598633
18162,2.643339157104492
18163,2.6281940937042236
18164,2.6656317710876465
18165,2.673935651779175
18166,2.6487581729888916
18167,2.6733100414276123
18168,2.643287181854248
18169,2.639503240585327
18170,2.6525185108184814
18171,2.668300151824951
18172,2.64890718460083
18173,2.6506381034851074
18174,2.6373894214630127
18175,2.636482000350952
18176,2.6336703300476074
18177,2.630315065383911
18178,2.6552188396453857
18179,2.6656203269958496
18180,2.655644416809082
18181,2.6788268089294434
18182,2.627903699874878
18183,2.6477863788604736
18184,2.652513027191162
18185,2.6735615730285645
18186,2.638312578201294
18187,2.6386399269104004
18188,2.671421527862549
18189,2.6565780639648438
18190,2.6766085624694824
18191,2.6422815322875977
18192,2.6236038208007812
18193,2.686784267425537
18194,2.6454169750213623
18195,2.643968105316162
18196,2.6513519287109375
18197,2.670337677001953
18198,2.6369569301605225
18199,2.6368300914764404
18200,2.637453556060791
18201,2.6558756828308105
18202,2.6559219360351562
18203,2.6672911643981934
18204,2.637296438217163
18205,2.6617023944854736
18206,2.6318047046661377
18207,2.645005226135254
18208,2.6717400550842285
18209,2.6844255924224854
18210,2.650104522705078
18211,2.640963077545166
18212,2.632570743560791
18213,2.6546053886413574
18214,2.654486656188965
18215,2.652541160583496
18216,2.685117483139038
18217,2.6640162467956543
18218,2.6467905044555664
18219,2.6595685482025146
18220,2.62758207321167
18221,2.6348681449890137
18222,2.6345884799957275
18223,2.6629538536071777
18224,2.6474337577819824
18225,2.674851655960083
18226,2.6318116188049316
18227,2.6431164741516113
18228,2.6394941806793213
18229,2.6541824340820312
18230,2.6448326110839844
18231,2.6562159061431885
18232,2.6326332092285156
18233,2.6870408058166504
18234,2.672536849975586
18235,2.659452438354492
18236,2.647308111190796
18237,2.661133289337158
18238,2.6728851795196533
18239,2.649488925933838
18240,2.6318907737731934
18241,2.659989833831787
18242,2.655668258666992
18243,2.6392314434051514
18244,2.670304775238037
18245,2.655158042907715
18246,2.6237525939941406
18247,2.652520179748535
18248,2.654609203338623
18249,2.6602776050567627
18250,2.653181552886963
18251,2.628587245941162
18252,2.6664648056030273
18253,2.6447136402130127
18254,2.6623005867004395
18255,2.6512532234191895
18256,2.64290189743042
18257,2.6338467597961426
18258,2.6772119998931885
18259,2.635411262512207
18260,2.6614298820495605
18261,2.656883716583252
18262,2.662607192993164
18263,2.6479125022888184
18264,2.6803793907165527
18265,2.637601375579834
18266,2.658669948577881
18267,2.6453521251678467
18268,2.6805624961853027
18269,2.6703152656555176
18270,2.6467223167419434
18271,2.6308398246765137
18272,2.6432440280914307
18273,2.6465322971343994
18274,2.653127908706665
18275,2.647307872772217
18276,2.6589365005493164
18277,2.6501169204711914
18278,2.674314022064209
18279,2.6437649726867676
18280,2.650730848312378
18281,2.6652040481567383
18282,2.6643643379211426
18283,2.6585631370544434
18284,2.6711478233337402
18285,2.63679838180542
18286,2.6541056632995605
18287,2.636366844177246
18288,2.670762538909912
18289,2.6448183059692383
18290,2.658505916595459
18291,2.6569929122924805
18292,2.6531238555908203
18293,2.6365346908569336
18294,2.6398308277130127
18295,2.653482675552368
18296,2.6306962966918945
18297,2.640941858291626
18298,2.6438210010528564
18299,2.684199810028076
18300,2.6679201126098633
18301,2.6365346908569336
18302,2.658203601837158
18303,2.6515188217163086
18304,2.6497561931610107
18305,2.652303457260132
18306,2.642503261566162
18307,2.660153388977051
18308,2.6350550651550293
18309,2.6348624229431152
18310,2.6262030601501465
18311,2.662416696548462
18312,2.6403632164001465
18313,2.675445556640625
18314,2.6523165702819824
18315,2.650925397872925
18316,2.6410751342773438
18317,2.6569418907165527
18318,2.6482810974121094
18319,2.6240720748901367
18320,2.6459624767303467
18321,2.651249647140503
18322,2.632347583770752
18323,2.6485188007354736
18324,2.649925708770752
18325,2.636301040649414
18326,2.640549898147583
18327,2.6712260246276855
18328,2.6686031818389893
18329,2.659531354904175
18330,2.644845485687256
18331,2.681654453277588
18332,2.6534922122955322
18333,2.633497953414917
18334,2.6608481407165527
18335,2.6453561782836914
18336,2.6126492023468018
18337,2.6663718223571777
18338,2.6437840461730957
18339,2.634948492050171
18340,2.6569719314575195
18341,2.650874614715576
18342,2.664872169494629
18343,2.6726107597351074
18344,2.6364996433258057
18345,2.636488914489746
18346,2.6711952686309814
18347,2.6752564907073975
18348,2.6444902420043945
18349,2.662729501724243
18350,2.6608734130859375
18351,2.6435391902923584
18352,2.631803035736084
18353,2.6497726440429688
18354,2.6476171016693115
18355,2.637183666229248
18356,2.643766403198242
18357,2.65766978263855
18358,2.625382900238037
18359,2.6368768215179443
18360,2.6702017784118652
18361,2.6481337547302246
18362,2.6311793327331543
18363,2.636281967163086
18364,2.659031391143799
18365,2.6400790214538574
18366,2.65244460105896
18367,2.642934560775757
18368,2.6825404167175293
18369,2.6491000652313232
18370,2.6698544025421143
18371,2.6795692443847656
18372,2.6973414421081543
18373,2.609647750854492
18374,2.6363279819488525
18375,2.6859323978424072
18376,2.658841371536255
18377,2.644904136657715
18378,2.6563072204589844
18379,2.642193555831909
18380,2.6280648708343506
18381,2.640841007232666
18382,2.6425552368164062
18383,2.643989086151123
18384,2.6178736686706543
18385,2.6416382789611816
18386,2.6379759311676025
18387,2.615997791290283
18388,2.6423630714416504
18389,2.660994529724121
18390,2.658475637435913
18391,2.6287121772766113
18392,2.653449535369873
18393,2.6221108436584473
18394,2.613612413406372
18395,2.6532204151153564
18396,2.666790723800659
18397,2.6330809593200684
18398,2.639946460723877
18399,2.668970823287964
18400,2.6493821144104004
18401,2.6629014015197754
18402,2.6356749534606934
18403,2.681077718734741
18404,2.6440322399139404
18405,2.665527105331421
18406,2.668498992919922
18407,2.6240572929382324
18408,2.624807357788086
18409,2.651160717010498
18410,2.653634548187256
18411,2.6224524974823
18412,2.628929615020752
18413,2.633802890777588
18414,2.6621413230895996
18415,2.642296075820923
18416,2.661787748336792
18417,2.6470155715942383
18418,2.6666126251220703
18419,2.667264938354492
18420,2.6686789989471436
18421,2.6216249465942383
18422,2.645411491394043
18423,2.637916088104248
18424,2.6068472862243652
18425,2.6589982509613037
18426,2.6794114112854004
18427,2.639604091644287
18428,2.6032745838165283
18429,2.6604464054107666
18430,2.6519527435302734
18431,2.6599817276000977
18432,2.610551118850708
18433,2.642505168914795
18434,2.6729278564453125
18435,2.6507813930511475
18436,2.628413438796997
18437,2.616870880126953
18438,2.6512820720672607
18439,2.6659891605377197
18440,2.6724233627319336
18441,2.66913104057312
18442,2.6166152954101562
18443,2.645188331604004
18444,2.6596832275390625
18445,2.6600143909454346
18446,2.6644532680511475
18447,2.6404519081115723
18448,2.617243528366089
18449,2.6631104946136475
18450,2.681830883026123
18451,2.641247272491455
18452,2.6623001098632812
18453,2.676382064819336
18454,2.651111364364624
18455,2.6505484580993652
18456,2.666079044342041
18457,2.6424834728240967
18458,2.658656120300293
18459,2.663848876953125
18460,2.6334891319274902
18461,2.6436285972595215
18462,2.6648550033569336
18463,2.6533279418945312
18464,2.655423164367676
18465,2.616316318511963
18466,2.665954113006592
18467,2.6307499408721924
18468,2.6342053413391113
18469,2.6332998275756836
18470,2.6552486419677734
18471,2.677363872528076
18472,2.64365816116333
18473,2.63057279586792
18474,2.66398286819458
18475,2.6537883281707764
18476,2.6398346424102783
18477,2.64910626411438
18478,2.6643104553222656
18479,2.667369842529297
18480,2.6304402351379395
18481,2.644456624984741
18482,2.6453611850738525
18483,2.649996280670166
18484,2.6406686305999756
18485,2.662299394607544
18486,2.6309688091278076
18487,2.639033794403076
18488,2.6511058807373047
18489,2.6396238803863525
18490,2.658634662628174
18491,2.641932964324951
18492,2.628495216369629
18493,2.645608901977539
18494,2.620425224304199
18495,2.6287388801574707
18496,2.662313938140869
18497,2.6476917266845703
18498,2.6508285999298096
18499,2.656313180923462
18500,2.668527364730835
18501,2.637456178665161
18502,2.640451192855835
18503,2.6568849086761475
18504,2.6382458209991455
18505,2.675812244415283
18506,2.657944440841675
18507,2.6398983001708984
18508,2.6467182636260986
18509,2.6371941566467285
18510,2.627321243286133
18511,2.64701771736145
18512,2.6203861236572266
18513,2.664754629135132
18514,2.6831741333007812
18515,2.639965534210205
18516,2.6184639930725098
18517,2.6655349731445312
18518,2.6397268772125244
18519,2.628988265991211
18520,2.667778491973877
18521,2.6563942432403564
18522,2.6513619422912598
18523,2.652812957763672
18524,2.627610445022583
18525,2.6665091514587402
18526,2.6358370780944824
18527,2.6458652019500732
18528,2.617863178253174
18529,2.688781261444092
18530,2.6571128368377686
18531,2.638613700866699
18532,2.6658687591552734
18533,2.6645593643188477
18534,2.6591644287109375
18535,2.6312317848205566
18536,2.6638617515563965
18537,2.67981219291687
18538,2.671847105026245
18539,2.6619768142700195
18540,2.6746230125427246
18541,2.6356916427612305
18542,2.663543224334717
18543,2.646083354949951
18544,2.643399715423584
18545,2.659115791320801
18546,2.65571665763855
18547,2.6880335807800293
18548,2.678252696990967
18549,2.6328814029693604
18550,2.655362129211426
18551,2.6765804290771484
18552,2.6406216621398926
18553,2.6496942043304443
18554,2.664884567260742
18555,2.689211368560791
18556,2.639984607696533
18557,2.666621208190918
18558,2.6466095447540283
18559,2.662482500076294
18560,2.648047924041748
18561,2.651214122772217
18562,2.6740047931671143
18563,2.656421661376953
18564,2.6659722328186035
18565,2.657094717025757
18566,2.650780200958252
18567,2.6559910774230957
18568,2.6849441528320312
18569,2.6336917877197266
18570,2.6457505226135254
18571,2.6446924209594727
18572,2.639561176300049
18573,2.662888288497925
18574,2.6446895599365234
18575,2.6563827991485596
18576,2.6446499824523926
18577,2.6491847038269043
18578,2.6592564582824707
18579,2.6484155654907227
18580,2.6251678466796875
18581,2.6366615295410156
18582,2.652792453765869
18583,2.6585750579833984
18584,2.679825782775879
18585,2.6436054706573486
18586,2.6454946994781494
18587,2.637228488922119
18588,2.6630685329437256
18589,2.654686450958252
18590,2.6794891357421875
18591,2.6362390518188477
18592,2.640054702758789
18593,2.6498186588287354
18594,2.6218581199645996
18595,2.6535840034484863
18596,2.6760127544403076
18597,2.6676106452941895
18598,2.6200504302978516
18599,2.6558098793029785
18600,2.6658287048339844
18601,2.6508710384368896
18602,2.637455463409424
18603,2.656399726867676
18604,2.6349947452545166
18605,2.657573699951172
18606,2.6233983039855957
18607,2.6454739570617676
