step,train_loss
16993,2.640650749206543
16994,2.6556479930877686
16995,2.674577474594116
16996,2.658431053161621
16997,2.6642909049987793
16998,2.6498594284057617
16999,2.681452751159668
17000,2.6362411975860596
17001,2.651503324508667
17002,2.654294013977051
17003,2.660309314727783
17004,2.682389974594116
17005,2.621152400970459
17006,2.6444358825683594
17007,2.628256320953369
17008,2.637958526611328
17009,2.652679443359375
17010,2.6433987617492676
17011,2.647502899169922
17012,2.654447078704834
17013,2.657444953918457
17014,2.6618947982788086
17015,2.6420958042144775
17016,2.661390781402588
17017,2.6432132720947266
17018,2.6495931148529053
17019,2.628077507019043
17020,2.6499223709106445
17021,2.627063274383545
17022,2.6454060077667236
17023,2.63741135597229
17024,2.6522040367126465
17025,2.620018482208252
17026,2.6714677810668945
17027,2.6130659580230713
17028,2.657161235809326
17029,2.653067111968994
17030,2.6664700508117676
17031,2.6452345848083496
17032,2.6554923057556152
17033,2.647862434387207
17034,2.6598968505859375
17035,2.652318000793457
17036,2.627866268157959
17037,2.6457595825195312
17038,2.615129232406616
17039,2.643486976623535
17040,2.6517646312713623
17041,2.608480215072632
17042,2.6532506942749023
17043,2.6494593620300293
17044,2.623460054397583
17045,2.6484076976776123
17046,2.6233038902282715
17047,2.6488308906555176
17048,2.639080762863159
17049,2.660038948059082
17050,2.6417291164398193
17051,2.6781673431396484
17052,2.6195130348205566
17053,2.6305532455444336
17054,2.65959095954895
17055,2.660369873046875
17056,2.6463069915771484
17057,2.6533026695251465
17058,2.655421733856201
17059,2.6475753784179688
17060,2.677997589111328
17061,2.6722259521484375
17062,2.639843225479126
17063,2.6303372383117676
17064,2.6149775981903076
17065,2.642049551010132
17066,2.6397299766540527
17067,2.646782875061035
17068,2.6724965572357178
17069,2.6693994998931885
17070,2.6556174755096436
17071,2.6395211219787598
17072,2.6986398696899414
17073,2.6345133781433105
17074,2.6571948528289795
17075,2.659764528274536
17076,2.648982286453247
17077,2.6625895500183105
17078,2.6695520877838135
17079,2.668384313583374
17080,2.6516950130462646
17081,2.647123098373413
17082,2.6632189750671387
17083,2.6194562911987305
17084,2.6605095863342285
17085,2.6574625968933105
17086,2.6587471961975098
17087,2.671044111251831
17088,2.651742458343506
17089,2.665337562561035
17090,2.684706211090088
17091,2.6478805541992188
17092,2.6548011302948
17093,2.620120048522949
17094,2.651611328125
17095,2.6756248474121094
17096,2.6720991134643555
17097,2.665778636932373
17098,2.648444175720215
17099,2.6554431915283203
17100,2.6728057861328125
17101,2.6154680252075195
17102,2.6568603515625
17103,2.6444196701049805
17104,2.648803234100342
17105,2.657776355743408
17106,2.6317243576049805
17107,2.6395323276519775
17108,2.6417832374572754
17109,2.6510539054870605
17110,2.6606178283691406
17111,2.64632511138916
17112,2.6266331672668457
17113,2.640479564666748
17114,2.651430606842041
17115,2.662353992462158
17116,2.644853353500366
17117,2.642800807952881
17118,2.623487949371338
17119,2.622767925262451
17120,2.6252942085266113
17121,2.634946823120117
17122,2.666287899017334
17123,2.642960786819458
17124,2.6582179069519043
17125,2.6836581230163574
17126,2.6708714962005615
17127,2.648555278778076
17128,2.66072940826416
17129,2.6600706577301025
17130,2.6504571437835693
17131,2.6618223190307617
17132,2.676888942718506
17133,2.65529727935791
17134,2.672659397125244
17135,2.6594126224517822
17136,2.659778594970703
17137,2.6465325355529785
17138,2.6478512287139893
17139,2.6569361686706543
17140,2.633910894393921
17141,2.63413143157959
17142,2.614108085632324
17143,2.620175361633301
17144,2.6246352195739746
17145,2.6267123222351074
17146,2.643735408782959
17147,2.6449508666992188
17148,2.671379327774048
17149,2.6689159870147705
17150,2.6714682579040527
17151,2.6752142906188965
17152,2.6505308151245117
17153,2.6590723991394043
17154,2.6720240116119385
17155,2.635984420776367
17156,2.664492607116699
17157,2.626011371612549
17158,2.66082501411438
17159,2.634742259979248
17160,2.6484100818634033
17161,2.6613352298736572
17162,2.634270191192627
17163,2.616734027862549
17164,2.6250362396240234
17165,2.6359751224517822
17166,2.648064613342285
17167,2.6556754112243652
17168,2.6481590270996094
17169,2.6495776176452637
17170,2.6586074829101562
17171,2.6375632286071777
17172,2.6513404846191406
17173,2.6250905990600586
17174,2.660552501678467
17175,2.6622958183288574
17176,2.6544456481933594
17177,2.6342849731445312
17178,2.6351795196533203
17179,2.6390328407287598
17180,2.6478285789489746
17181,2.648837089538574
17182,2.6414337158203125
17183,2.663416862487793
17184,2.642886161804199
17185,2.655005931854248
17186,2.6350464820861816
17187,2.6654443740844727
17188,2.649751663208008
17189,2.6529760360717773
17190,2.6580235958099365
17191,2.628021240234375
17192,2.662141799926758
17193,2.646273136138916
17194,2.678680658340454
17195,2.658747673034668
17196,2.6399154663085938
17197,2.666698932647705
17198,2.6342620849609375
17199,2.6552748680114746
17200,2.6549739837646484
17201,2.6607890129089355
17202,2.677844524383545
17203,2.648959159851074
17204,2.6396002769470215
17205,2.625856637954712
17206,2.6176958084106445
17207,2.6647286415100098
17208,2.695704221725464
17209,2.6683597564697266
17210,2.644745349884033
17211,2.628894805908203
17212,2.653918743133545
17213,2.641089677810669
17214,2.656680107116699
17215,2.6334304809570312
17216,2.6535258293151855
17217,2.6460537910461426
17218,2.627802848815918
17219,2.6574454307556152
17220,2.6449549198150635
17221,2.6674463748931885
17222,2.659071922302246
17223,2.640561580657959
17224,2.6838393211364746
17225,2.6674418449401855
17226,2.6736388206481934
17227,2.6626617908477783
17228,2.626753568649292
17229,2.681048631668091
17230,2.6536664962768555
17231,2.67384672164917
17232,2.65425705909729
17233,2.672407627105713
17234,2.642482042312622
17235,2.6695804595947266
17236,2.6287686824798584
17237,2.654693365097046
17238,2.642366409301758
17239,2.6325087547302246
17240,2.637382984161377
17241,2.630251884460449
17242,2.6403603553771973
17243,2.6193158626556396
17244,2.63757586479187
17245,2.6471872329711914
17246,2.6663026809692383
17247,2.683027744293213
17248,2.651937961578369
17249,2.636885166168213
17250,2.657686233520508
17251,2.6446118354797363
17252,2.6434030532836914
17253,2.649196147918701
17254,2.655773639678955
17255,2.6835598945617676
17256,2.6585464477539062
17257,2.664700984954834
17258,2.647460699081421
17259,2.6651525497436523
17260,2.6474297046661377
17261,2.6514618396759033
17262,2.6497983932495117
17263,2.690931797027588
17264,2.6492693424224854
17265,2.63883638381958
17266,2.6575846672058105
17267,2.637160539627075
17268,2.661377429962158
17269,2.664853572845459
17270,2.6350560188293457
17271,2.641561985015869
17272,2.658879041671753
17273,2.6602237224578857
17274,2.6600804328918457
17275,2.642535448074341
17276,2.6573710441589355
17277,2.649893045425415
17278,2.6359803676605225
17279,2.6460742950439453
17280,2.6579930782318115
17281,2.6510250568389893
17282,2.663691520690918
17283,2.66791033744812
17284,2.648879289627075
17285,2.6336820125579834
17286,2.636395215988159
17287,2.6728780269622803
17288,2.6502203941345215
17289,2.640717029571533
17290,2.643251895904541
17291,2.606684446334839
17292,2.660003662109375
17293,2.6397385597229004
17294,2.6386001110076904
17295,2.6855626106262207
17296,2.659027576446533
17297,2.671804428100586
17298,2.6969268321990967
17299,2.6379857063293457
17300,2.6203038692474365
17301,2.6481075286865234
17302,2.6330347061157227
17303,2.6587443351745605
17304,2.6621482372283936
17305,2.6226186752319336
17306,2.6480178833007812
17307,2.639608383178711
17308,2.640350818634033
17309,2.6515653133392334
17310,2.649244546890259
17311,2.6374671459198
17312,2.6213643550872803
17313,2.6247401237487793
17314,2.647937059402466
17315,2.635193109512329
17316,2.6823830604553223
17317,2.6535470485687256
17318,2.655346393585205
17319,2.646912097930908
17320,2.636202335357666
17321,2.6741700172424316
17322,2.6774439811706543
17323,2.6608972549438477
17324,2.6528196334838867
17325,2.637057304382324
17326,2.6448659896850586
17327,2.6774139404296875
17328,2.681627035140991
17329,2.673819065093994
17330,2.6319580078125
17331,2.622394323348999
17332,2.655031442642212
17333,2.7203900814056396
17334,2.7072536945343018
17335,2.7430028915405273
17336,2.872387409210205
17337,2.8826611042022705
17338,2.7331371307373047
17339,2.8868656158447266
17340,2.910508871078491
17341,2.84536075592041
17342,2.7188668251037598
17343,2.7040679454803467
17344,2.8156538009643555
17345,2.756136417388916
17346,2.674264430999756
17347,2.662301540374756
17348,2.6604888439178467
17349,2.6603329181671143
17350,2.683042049407959
17351,2.665614604949951
17352,2.6621546745300293
17353,2.6547489166259766
17354,2.670400619506836
17355,2.7044341564178467
17356,2.6497387886047363
17357,2.6639764308929443
17358,2.7520718574523926
17359,2.6725475788116455
17360,2.681730270385742
17361,2.7417819499969482
17362,2.727604866027832
17363,2.6866772174835205
17364,2.682586669921875
17365,2.6878104209899902
17366,2.6813480854034424
17367,2.6732330322265625
17368,2.6465985774993896
17369,2.6707963943481445
17370,2.700516939163208
17371,2.660031318664551
17372,2.6941890716552734
17373,2.665984630584717
17374,2.6377367973327637
17375,2.653610944747925
17376,2.671511173248291
17377,2.6644444465637207
17378,2.609631299972534
17379,2.6250720024108887
17380,2.6400816440582275
17381,2.651304244995117
17382,2.649334192276001
17383,2.657844066619873
17384,2.6369805335998535
17385,2.6605303287506104
17386,2.655919313430786
17387,2.678027629852295
17388,2.65735125541687
17389,2.6937081813812256
17390,2.6618759632110596
17391,2.661313056945801
17392,2.636099338531494
17393,2.6477112770080566
17394,2.6691017150878906
17395,2.6708810329437256
17396,2.6671197414398193
17397,2.6671509742736816
17398,2.644251823425293
17399,2.66269588470459
17400,2.6535439491271973
17401,2.644766330718994
17402,2.631789207458496
17403,2.650808811187744
17404,2.6570322513580322
17405,2.6644835472106934
17406,2.6334095001220703
17407,2.6885530948638916
17408,2.6171064376831055
17409,2.6771910190582275
17410,2.6349802017211914
17411,2.651388645172119
17412,2.6555471420288086
17413,2.684220314025879
17414,2.6569676399230957
17415,2.648195743560791
17416,2.640840530395508
17417,2.6784214973449707
17418,2.6439361572265625
17419,2.6174778938293457
17420,2.654763698577881
17421,2.632932186126709
17422,2.6551899909973145
17423,2.630307674407959
17424,2.6401076316833496
17425,2.642453670501709
17426,2.6380558013916016
17427,2.6555802822113037
17428,2.6711530685424805
17429,2.6695737838745117
17430,2.6692097187042236
17431,2.6470766067504883
17432,2.659998655319214
17433,2.682809352874756
17434,2.659904718399048
17435,2.651385545730591
17436,2.6507887840270996
17437,2.633660316467285
17438,2.6386489868164062
17439,2.6465301513671875
17440,2.63252592086792
17441,2.6493794918060303
17442,2.674014091491699
17443,2.6464483737945557
17444,2.6672160625457764
17445,2.638922691345215
17446,2.6406891345977783
17447,2.652719736099243
17448,2.6547422409057617
17449,2.625755786895752
17450,2.650963544845581
17451,2.6491057872772217
17452,2.631154775619507
17453,2.6443769931793213
17454,2.6264572143554688
17455,2.6443347930908203
17456,2.672910690307617
17457,2.64422869682312
17458,2.6534759998321533
17459,2.681605339050293
17460,2.648871898651123
17461,2.663722038269043
17462,2.655092239379883
17463,2.6448044776916504
17464,2.641897201538086
17465,2.628767967224121
17466,2.665947914123535
17467,2.6122655868530273
17468,2.6503007411956787
17469,2.6701645851135254
17470,2.613609790802002
17471,2.6507906913757324
17472,2.6656062602996826
17473,2.6839101314544678
17474,2.6613667011260986
17475,2.6443939208984375
17476,2.6649653911590576
17477,2.654571056365967
17478,2.6238484382629395
17479,2.6528782844543457
17480,2.6659069061279297
17481,2.6375675201416016
17482,2.6507508754730225
17483,2.6613047122955322
17484,2.662992238998413
17485,2.6653785705566406
17486,2.6305253505706787
17487,2.665071487426758
17488,2.678377389907837
17489,2.6325082778930664
17490,2.6691672801971436
17491,2.647817611694336
17492,2.6324281692504883
17493,2.660092353820801
17494,2.6489500999450684
17495,2.6377835273742676
17496,2.6665701866149902
17497,2.632277011871338
17498,2.6710011959075928
17499,2.657212495803833
17500,2.6624574661254883
17501,2.64371395111084
17502,2.620964288711548
17503,2.6732277870178223
17504,2.6503493785858154
17505,2.628765106201172
17506,2.6515626907348633
17507,2.669135093688965
17508,2.6678528785705566
17509,2.668501615524292
17510,2.670280694961548
17511,2.6711232662200928
17512,2.6173863410949707
17513,2.6455321311950684
17514,2.633821964263916
17515,2.662085771560669
17516,2.6374287605285645
17517,2.6449356079101562
17518,2.6631643772125244
17519,2.636474132537842
17520,2.6251256465911865
17521,2.650801420211792
17522,2.6476707458496094
17523,2.6514713764190674
17524,2.674067497253418
17525,2.645120859146118
17526,2.6368603706359863
17527,2.6671977043151855
17528,2.615980386734009
17529,2.652592182159424
17530,2.6027703285217285
17531,2.6293721199035645
17532,2.61618971824646
17533,2.681833028793335
17534,2.669863224029541
17535,2.623615026473999
17536,2.6159839630126953
17537,2.6459264755249023
17538,2.654405355453491
17539,2.6559805870056152
17540,2.66149640083313
17541,2.661970615386963
17542,2.641131639480591
17543,2.648066520690918
17544,2.6547446250915527
17545,2.638791084289551
