step,train_loss
6934,2.715996265411377
6935,2.7080681324005127
6936,2.676168918609619
6937,2.682360887527466
6938,2.704853057861328
6939,2.689131259918213
6940,2.707736015319824
6941,2.7147958278656006
6942,2.663999319076538
6943,2.719160795211792
6944,2.670044422149658
6945,2.7077388763427734
6946,2.725409507751465
6947,2.7117862701416016
6948,2.7105369567871094
6949,2.679263114929199
6950,2.7565605640411377
6951,2.670332431793213
6952,2.727311372756958
6953,2.682227611541748
6954,2.6979596614837646
6955,2.68673038482666
6956,2.6886396408081055
6957,2.665454387664795
6958,2.7072269916534424
6959,2.7097930908203125
6960,2.75907564163208
6961,2.696134090423584
6962,2.7426700592041016
6963,2.7055883407592773
6964,2.700321912765503
6965,2.7256619930267334
6966,2.7345774173736572
6967,2.654046058654785
6968,2.707077980041504
6969,2.7153162956237793
6970,2.708866596221924
6971,2.726435661315918
6972,2.7549829483032227
6973,2.685737133026123
6974,2.6856119632720947
6975,2.7517271041870117
6976,2.705925464630127
6977,2.699124813079834
6978,2.695695400238037
6979,2.688814163208008
6980,2.6852612495422363
6981,2.6540327072143555
6982,2.6973462104797363
6983,2.69749116897583
6984,2.731503486633301
6985,2.735342025756836
6986,2.7024590969085693
6987,2.6883294582366943
6988,2.6965150833129883
6989,2.694835662841797
6990,2.682201862335205
6991,2.7333502769470215
6992,2.7255349159240723
6993,2.683608293533325
6994,2.706592082977295
6995,2.737600564956665
6996,2.67759108543396
6997,2.729984760284424
6998,2.6923890113830566
6999,2.711181163787842
7000,2.7029991149902344
7001,2.7335031032562256
7002,2.701716184616089
7003,2.675144672393799
7004,2.7479405403137207
7005,2.746725082397461
7006,2.71677827835083
7007,2.6977481842041016
7008,2.672248363494873
7009,2.6748907566070557
7010,2.689312219619751
7011,2.68410062789917
7012,2.6996095180511475
7013,2.7060394287109375
7014,2.6623222827911377
7015,2.708655595779419
7016,2.6910183429718018
7017,2.6647799015045166
7018,2.6974613666534424
7019,2.7026565074920654
7020,2.683475971221924
7021,2.7322168350219727
7022,2.6653635501861572
7023,2.688750743865967
7024,2.7114338874816895
7025,2.7058606147766113
7026,2.6897783279418945
7027,2.716315269470215
7028,2.7290210723876953
7029,2.708721876144409
7030,2.7040677070617676
7031,2.704453706741333
7032,2.7025859355926514
7033,2.7377452850341797
7034,2.7394773960113525
7035,2.7224175930023193
7036,2.731109857559204
7037,2.7106809616088867
7038,2.691678047180176
7039,2.705105781555176
7040,2.691781520843506
7041,2.677994728088379
7042,2.687514305114746
7043,2.6819257736206055
7044,2.6671547889709473
7045,2.7098288536071777
7046,2.643517017364502
7047,2.738776206970215
7048,2.7029032707214355
7049,2.6849308013916016
7050,2.6507010459899902
7051,2.6848812103271484
7052,2.734374761581421
7053,2.6380155086517334
7054,2.6762137413024902
7055,2.687791585922241
7056,2.7476301193237305
7057,2.701951026916504
7058,2.7037854194641113
7059,2.6823887825012207
7060,2.693131446838379
7061,2.6975560188293457
7062,2.705692768096924
7063,2.7010817527770996
7064,2.709620952606201
7065,2.673842191696167
7066,2.7098441123962402
7067,2.6985223293304443
7068,2.725792169570923
7069,2.7142672538757324
7070,2.6988673210144043
7071,2.6825480461120605
7072,2.7149126529693604
7073,2.7103567123413086
7074,2.710024833679199
7075,2.6819896697998047
7076,2.6657872200012207
7077,2.6583147048950195
7078,2.7117443084716797
7079,2.6965489387512207
7080,2.6815414428710938
7081,2.6701838970184326
7082,2.7177603244781494
7083,2.6951253414154053
7084,2.7969603538513184
7085,2.726363182067871
7086,2.746969223022461
7087,2.7020263671875
7088,2.7021007537841797
7089,2.6836915016174316
7090,2.7403531074523926
7091,2.7112770080566406
7092,2.6727874279022217
7093,2.703242301940918
7094,2.7216134071350098
7095,2.629664182662964
7096,2.7837026119232178
7097,2.6675803661346436
7098,2.7006938457489014
7099,2.6953744888305664
7100,2.7164382934570312
7101,2.7071728706359863
7102,2.7190194129943848
7103,2.666325807571411
7104,2.708974838256836
7105,2.7135910987854004
7106,2.7362847328186035
7107,2.7215969562530518
7108,2.7196834087371826
7109,2.724071979522705
7110,2.6820602416992188
7111,2.6720786094665527
7112,2.7124133110046387
7113,2.699428081512451
7114,2.7174086570739746
7115,2.6928353309631348
7116,2.7296619415283203
7117,2.674330949783325
7118,2.670954704284668
7119,2.6923723220825195
7120,2.7155468463897705
7121,2.728301763534546
7122,2.6830906867980957
7123,2.6650466918945312
7124,2.702859401702881
7125,2.71169376373291
7126,2.728300094604492
7127,2.6682519912719727
7128,2.7049038410186768
7129,2.73171067237854
7130,2.6876416206359863
7131,2.7218832969665527
7132,2.7106151580810547
7133,2.708051919937134
7134,2.6645946502685547
7135,2.671799659729004
7136,2.696528434753418
7137,2.707559585571289
7138,2.7241857051849365
7139,2.719822883605957
7140,2.77650785446167
7141,2.6708102226257324
7142,2.708024263381958
7143,2.740429162979126
7144,2.6970138549804688
7145,2.685988187789917
7146,2.7093515396118164
7147,2.718869209289551
7148,2.7571191787719727
7149,2.710361957550049
7150,2.706221580505371
7151,2.727182388305664
7152,2.7102015018463135
7153,2.7302565574645996
7154,2.7237539291381836
7155,2.7135977745056152
7156,2.7360568046569824
7157,2.7242701053619385
7158,2.719428539276123
7159,2.741426706314087
7160,2.676217555999756
7161,2.6873555183410645
7162,2.675889015197754
7163,2.6860506534576416
7164,2.7197022438049316
7165,2.691288709640503
7166,2.700505256652832
7167,2.692072868347168
7168,2.706737518310547
7169,2.6995582580566406
7170,2.7112183570861816
7171,2.7239174842834473
7172,2.721789836883545
7173,2.733501434326172
7174,2.7042958736419678
7175,2.702160596847534
7176,2.7062106132507324
7177,2.7085790634155273
7178,2.7204861640930176
7179,2.724775552749634
7180,2.701998710632324
7181,2.7277321815490723
7182,2.7109451293945312
7183,2.6971683502197266
7184,2.683039665222168
7185,2.6671581268310547
7186,2.711796283721924
7187,2.7005982398986816
7188,2.694638252258301
7189,2.713447093963623
7190,2.7084105014801025
7191,2.677854061126709
7192,2.671689748764038
7193,2.682596445083618
7194,2.721773862838745
7195,2.704902172088623
7196,2.6917123794555664
7197,2.766425848007202
7198,2.69600772857666
7199,2.6803624629974365
7200,2.707782506942749
7201,2.748847723007202
7202,2.69191575050354
7203,2.671945333480835
7204,2.6755638122558594
7205,2.7150397300720215
7206,2.711831569671631
7207,2.727691650390625
7208,2.7281413078308105
7209,2.7203264236450195
7210,2.7180914878845215
7211,2.7281503677368164
7212,2.6934139728546143
7213,2.7299351692199707
7214,2.741532802581787
7215,2.7010183334350586
7216,2.6996374130249023
7217,2.6840410232543945
7218,2.7128539085388184
7219,2.672950267791748
7220,2.693422794342041
7221,2.7071633338928223
7222,2.6875650882720947
7223,2.6725564002990723
7224,2.6921205520629883
7225,2.705514907836914
7226,2.7306289672851562
7227,2.6485772132873535
7228,2.7548322677612305
7229,2.68865966796875
7230,2.7285492420196533
7231,2.7457664012908936
7232,2.6583542823791504
7233,2.7112221717834473
7234,2.710667133331299
7235,2.7149243354797363
7236,2.681276321411133
7237,2.7195544242858887
7238,2.7108006477355957
7239,2.7321434020996094
7240,2.707554340362549
7241,2.6849265098571777
7242,2.6878814697265625
7243,2.7474918365478516
7244,2.7093505859375
7245,2.7063324451446533
7246,2.6993496417999268
7247,2.7258026599884033
7248,2.7452292442321777
7249,2.6953887939453125
7250,2.6527578830718994
7251,2.701690912246704
7252,2.6964592933654785
7253,2.7203361988067627
7254,2.7022995948791504
7255,2.7184031009674072
7256,2.740140914916992
7257,2.707162380218506
7258,2.699129104614258
7259,2.727914810180664
7260,2.6757254600524902
7261,2.712747097015381
7262,2.705895185470581
7263,2.719633102416992
7264,2.671931743621826
7265,2.699970245361328
7266,2.6957266330718994
7267,2.7119641304016113
7268,2.6994333267211914
7269,2.71146821975708
7270,2.7317957878112793
7271,2.7422940731048584
7272,2.7436234951019287
7273,2.706514358520508
7274,2.7311153411865234
7275,2.729552745819092
7276,2.7001724243164062
7277,2.7222282886505127
7278,2.690596580505371
7279,2.695276975631714
7280,2.738900661468506
7281,2.6943247318267822
7282,2.653672456741333
7283,2.7146036624908447
7284,2.6790480613708496
7285,2.6888184547424316
7286,2.7372992038726807
7287,2.754678726196289
7288,2.6803700923919678
7289,2.733164072036743
7290,2.688476085662842
7291,2.70961332321167
7292,2.7027297019958496
7293,2.6966445446014404
7294,2.685635805130005
7295,2.7112114429473877
7296,2.6604363918304443
7297,2.6988561153411865
7298,2.7360830307006836
7299,2.7404046058654785
7300,2.669581174850464
7301,2.726466178894043
7302,2.7010555267333984
7303,2.702120780944824
7304,2.673879623413086
7305,2.7391536235809326
7306,2.694035530090332
7307,2.673722267150879
7308,2.7193655967712402
7309,2.6640782356262207
7310,2.676849842071533
7311,2.7257518768310547
7312,2.675302028656006
7313,2.704864978790283
7314,2.7252357006073
7315,2.7159125804901123
7316,2.7047691345214844
7317,2.7435240745544434
7318,2.6807172298431396
7319,2.71311616897583
7320,2.704284191131592
7321,2.7282416820526123
7322,2.667232036590576
7323,2.749156951904297
7324,2.692030906677246
7325,2.684065341949463
7326,2.7213454246520996
7327,2.6969125270843506
7328,2.6764798164367676
7329,2.69937801361084
7330,2.7532286643981934
7331,2.676304340362549
7332,2.6981334686279297
7333,2.7166519165039062
7334,2.7293291091918945
7335,2.675808906555176
7336,2.704396963119507
7337,2.70481014251709
7338,2.692427158355713
7339,2.695676326751709
7340,2.6828229427337646
7341,2.6995601654052734
7342,2.722379684448242
7343,2.693995952606201
7344,2.7698206901550293
7345,2.6951632499694824
7346,2.6754512786865234
7347,2.6883468627929688
7348,2.703799247741699
7349,2.688546895980835
7350,2.7134978771209717
7351,2.729888439178467
7352,2.700963020324707
7353,2.696309804916382
7354,2.7257652282714844
7355,2.716322183609009
7356,2.7490196228027344
7357,2.6715123653411865
7358,2.662661552429199
7359,2.6798768043518066
7360,2.739717960357666
7361,2.7415590286254883
7362,2.7375011444091797
7363,2.7568185329437256
7364,2.7218377590179443
7365,2.6970486640930176
7366,2.6914780139923096
7367,2.7069199085235596
7368,2.7179198265075684
7369,2.7823362350463867
7370,2.6897077560424805
7371,2.749929904937744
7372,2.681335926055908
7373,2.709657669067383
7374,2.707329034805298
7375,2.779967784881592
7376,2.7133116722106934
7377,2.716370105743408
7378,2.706784248352051
7379,2.661970853805542
7380,2.704315662384033
7381,2.7466087341308594
7382,2.656616449356079
7383,2.682157516479492
7384,2.728577136993408
7385,2.6787683963775635
7386,2.691955804824829
7387,2.6573283672332764
7388,2.7068443298339844
7389,2.6824264526367188
7390,2.690253973007202
7391,2.687370777130127
7392,2.6921510696411133
7393,2.68789005279541
7394,2.6601760387420654
7395,2.704634666442871
7396,2.684399127960205
7397,2.722311496734619
7398,2.6963586807250977
7399,2.7221860885620117
7400,2.69992995262146
7401,2.7112045288085938
7402,2.6831562519073486
7403,2.6945958137512207
7404,2.6891939640045166
7405,2.765392303466797
7406,2.7636547088623047
7407,2.7205638885498047
7408,2.6867473125457764
7409,2.7141008377075195
7410,2.7572216987609863
7411,2.726680278778076
7412,2.7435736656188965
7413,2.689499855041504
7414,2.7382335662841797
7415,2.681997299194336
7416,2.680213212966919
7417,2.697018623352051
7418,2.7248570919036865
7419,2.6970903873443604
7420,2.7055225372314453
7421,2.697725772857666
7422,2.7340598106384277
7423,2.715548515319824
7424,2.6719141006469727
7425,2.7325327396392822
7426,2.702829122543335
7427,2.6502187252044678
7428,2.706374168395996
7429,2.7302632331848145
7430,2.7035698890686035
7431,2.679837703704834
7432,2.7095179557800293
7433,2.7179627418518066
7434,2.730689525604248
7435,2.684357166290283
7436,2.679222822189331
7437,2.660752058029175
7438,2.741978168487549
7439,2.683182716369629
7440,2.734161615371704
7441,2.6829824447631836
7442,2.6874053478240967
7443,2.680158853530884
7444,2.7538156509399414
7445,2.7062807083129883
7446,2.6969363689422607
7447,2.67900013923645
7448,2.7093279361724854
7449,2.743560552597046
7450,2.704484224319458
7451,2.7200450897216797
7452,2.6508827209472656
7453,2.6831915378570557
7454,2.679208278656006
7455,2.706195831298828
7456,2.699230670928955
7457,2.7125115394592285
7458,2.680922269821167
7459,2.6849758625030518
7460,2.743694305419922
7461,2.6784536838531494
7462,2.694392204284668
7463,2.7212610244750977
7464,2.7393321990966797
7465,2.728520154953003
7466,2.7011232376098633
7467,2.6833949089050293
7468,2.7410292625427246
7469,2.6801342964172363
7470,2.722471237182617
7471,2.7193684577941895
7472,2.721400499343872
7473,2.7119812965393066
7474,2.705080509185791
7475,2.7705864906311035
7476,2.7145633697509766
7477,2.6986498832702637
7478,2.6745431423187256
7479,2.691972255706787
7480,2.752293586730957
7481,2.7164053916931152
7482,2.7103538513183594
7483,2.6854758262634277
7484,2.7147257328033447
7485,2.7202365398406982
7486,2.738879442214966
7487,2.7018332481384277
7488,2.738424062728882
7489,2.7155838012695312
7490,2.734896659851074
7491,2.7016563415527344
7492,2.6621880531311035
7493,2.6889333724975586
7494,2.6767289638519287
7495,2.685945987701416
7496,2.716280698776245
7497,2.6780123710632324
7498,2.7197518348693848
7499,2.668628454208374
7500,2.7075979709625244
7501,2.7081661224365234
7502,2.7050628662109375
7503,2.680873155593872
7504,2.7060842514038086
7505,2.691481113433838
7506,2.715240001678467
7507,2.6731209754943848
7508,2.7311782836914062
7509,2.7195658683776855
7510,2.704737424850464
7511,2.6922316551208496
7512,2.728242874145508
7513,2.699462413787842
7514,2.7212867736816406
7515,2.712005615234375
7516,2.7141199111938477
7517,2.702129602432251
7518,2.713749885559082
7519,2.633253335952759
7520,2.7060046195983887
7521,2.7063517570495605
7522,2.725564956665039
7523,2.685181140899658
7524,2.752366542816162
7525,2.7256555557250977
7526,2.6607441902160645
7527,2.6872403621673584
7528,2.651804208755493
7529,2.73799991607666
7530,2.7389209270477295
7531,2.6905646324157715
7532,2.6835014820098877
7533,2.7109293937683105
7534,2.7122888565063477
7535,2.657315731048584
7536,2.6613190174102783
7537,2.6857151985168457
7538,2.7082266807556152
7539,2.7281291484832764
7540,2.6874566078186035
7541,2.714733839035034
7542,2.748530864715576
7543,2.6929636001586914
7544,2.690002918243408
7545,2.6596927642822266
7546,2.710566520690918
7547,2.7079691886901855
7548,2.710991859436035
7549,2.719228982925415
7550,2.7063064575195312
7551,2.674137592315674
7552,2.681814432144165
7553,2.6754508018493652
7554,2.6916959285736084
7555,2.7383241653442383
7556,2.712897300720215
7557,2.6847963333129883
7558,2.753770351409912
