step,train_loss
20013,2.681832790374756
20014,2.6628096103668213
20015,2.6659464836120605
20016,2.6978249549865723
20017,2.671217918395996
20018,2.623448371887207
20019,2.6684672832489014
20020,2.6875455379486084
20021,2.6673426628112793
20022,2.640805959701538
20023,2.7000203132629395
20024,2.678561210632324
20025,2.667201519012451
20026,2.6690211296081543
20027,2.6579856872558594
20028,2.7100093364715576
20029,2.699589490890503
20030,2.669670820236206
20031,2.636570453643799
20032,2.64313006401062
20033,2.671140193939209
20034,2.696432590484619
20035,2.6153364181518555
20036,2.667483329772949
20037,2.6501429080963135
20038,2.676802635192871
20039,2.6879448890686035
20040,2.632892370223999
20041,2.6796298027038574
20042,2.6944336891174316
20043,2.692770004272461
20044,2.6707472801208496
20045,2.6586179733276367
20046,2.673417568206787
20047,2.6947364807128906
20048,2.636927843093872
20049,2.638185977935791
20050,2.6619644165039062
20051,2.6551971435546875
20052,2.6675820350646973
20053,2.693190097808838
20054,2.658900260925293
20055,2.661430835723877
20056,2.6651248931884766
20057,2.643237352371216
20058,2.6677374839782715
20059,2.664860248565674
20060,2.6579720973968506
20061,2.6605067253112793
20062,2.664767265319824
20063,2.665316104888916
20064,2.6499650478363037
20065,2.6392452716827393
20066,2.6638407707214355
20067,2.682004928588867
20068,2.6682705879211426
20069,2.682534694671631
20070,2.66094708442688
20071,2.6593995094299316
20072,2.655643939971924
20073,2.646002769470215
20074,2.6438231468200684
20075,2.7293553352355957
20076,2.664299964904785
20077,2.6591711044311523
20078,2.659069538116455
20079,2.645956516265869
20080,2.7000725269317627
20081,2.6664395332336426
20082,2.677706241607666
20083,2.65741229057312
20084,2.6582345962524414
20085,2.6484060287475586
20086,2.687976121902466
20087,2.6949048042297363
20088,2.682509422302246
20089,2.6525955200195312
20090,2.648536205291748
20091,2.6296491622924805
20092,2.6807775497436523
20093,2.6461293697357178
20094,2.6248726844787598
20095,2.6835474967956543
20096,2.6527457237243652
20097,2.694430351257324
20098,2.7002506256103516
20099,2.685667037963867
20100,2.616481304168701
20101,2.6656360626220703
20102,2.655954122543335
20103,2.6595749855041504
20104,2.6536965370178223
20105,2.6794166564941406
20106,2.6980249881744385
20107,2.678870916366577
20108,2.685556411743164
20109,2.680338144302368
20110,2.660400629043579
20111,2.6832637786865234
20112,2.6526803970336914
20113,2.6268715858459473
20114,2.6544206142425537
20115,2.6348841190338135
20116,2.678152322769165
20117,2.673665761947632
20118,2.686497211456299
20119,2.679474353790283
20120,2.6901602745056152
20121,2.689255714416504
20122,2.6856422424316406
20123,2.6484060287475586
20124,2.677591323852539
20125,2.6369094848632812
20126,2.688736915588379
20127,2.633464813232422
20128,2.6646599769592285
20129,2.6822032928466797
20130,2.676823616027832
20131,2.6943554878234863
20132,2.702049732208252
20133,2.6486880779266357
20134,2.6531267166137695
20135,2.6569912433624268
20136,2.6595354080200195
20137,2.684302806854248
20138,2.66178297996521
20139,2.6569714546203613
20140,2.6626200675964355
20141,2.6642608642578125
20142,2.6380560398101807
20143,2.6405129432678223
20144,2.6918234825134277
20145,2.656402587890625
20146,2.6413774490356445
20147,2.6936769485473633
20148,2.6675233840942383
20149,2.6483726501464844
20150,2.671489715576172
20151,2.6760611534118652
20152,2.7369792461395264
20153,2.638732433319092
20154,2.6646535396575928
20155,2.676563024520874
20156,2.655596971511841
20157,2.673870086669922
20158,2.632411003112793
20159,2.68719482421875
20160,2.657132625579834
20161,2.6589162349700928
20162,2.636507749557495
20163,2.703213930130005
20164,2.6865456104278564
20165,2.669710636138916
20166,2.684077739715576
20167,2.685389518737793
20168,2.6595382690429688
20169,2.625093936920166
20170,2.63015079498291
20171,2.710402011871338
20172,2.6642954349517822
20173,2.703794002532959
20174,2.716456413269043
20175,2.6526644229888916
20176,2.6369547843933105
20177,2.667807102203369
20178,2.7038683891296387
20179,2.6936895847320557
20180,2.749708890914917
20181,2.672419786453247
20182,2.688760757446289
20183,2.6666836738586426
20184,2.6676318645477295
20185,2.669339418411255
20186,2.6612305641174316
20187,2.6433358192443848
20188,2.7043089866638184
20189,2.656209945678711
20190,2.644449234008789
20191,2.72044038772583
20192,2.6552114486694336
20193,2.6715846061706543
20194,2.685015916824341
20195,2.660780906677246
20196,2.674867868423462
20197,2.670485019683838
20198,2.6611108779907227
20199,2.7001595497131348
20200,2.6579926013946533
20201,2.6381516456604004
20202,2.713548183441162
20203,2.636220932006836
20204,2.6796934604644775
20205,2.654175281524658
20206,2.6232972145080566
20207,2.684873580932617
20208,2.6523847579956055
20209,2.693943977355957
20210,2.637397289276123
20211,2.671416997909546
20212,2.7035155296325684
20213,2.6585559844970703
20214,2.6452291011810303
20215,2.660461902618408
20216,2.653019666671753
20217,2.6820459365844727
20218,2.671560287475586
20219,2.667741298675537
20220,2.662464141845703
20221,2.6498825550079346
20222,2.6303791999816895
20223,2.6482491493225098
20224,2.6281981468200684
20225,2.6671948432922363
20226,2.663508415222168
20227,2.669682502746582
20228,2.643679141998291
20229,2.6997926235198975
20230,2.674116611480713
20231,2.6998300552368164
20232,2.6879220008850098
20233,2.666996479034424
20234,2.681612968444824
20235,2.6945981979370117
20236,2.6362340450286865
20237,2.6555581092834473
20238,2.6816678047180176
20239,2.655301809310913
20240,2.688377857208252
20241,2.646252155303955
20242,2.7063565254211426
20243,2.63840651512146
20244,2.684776782989502
20245,2.6530842781066895
20246,2.638439655303955
20247,2.664681911468506
20248,2.672877073287964
20249,2.6098806858062744
20250,2.6483094692230225
20251,2.6690540313720703
20252,2.6597890853881836
20253,2.647965431213379
20254,2.652451276779175
20255,2.7186102867126465
20256,2.665882110595703
20257,2.6695823669433594
20258,2.6838386058807373
20259,2.6790311336517334
20260,2.6159820556640625
20261,2.6560287475585938
20262,2.655677318572998
20263,2.6509008407592773
20264,2.650261402130127
20265,2.7156920433044434
20266,2.6439480781555176
20267,2.6588025093078613
20268,2.625800609588623
20269,2.6641690731048584
20270,2.6753158569335938
20271,2.653744697570801
20272,2.636232376098633
20273,2.677403450012207
20274,2.69456148147583
20275,2.686375379562378
20276,2.6587624549865723
20277,2.6456615924835205
20278,2.649418592453003
20279,2.6715896129608154
20280,2.666496992111206
20281,2.652719497680664
20282,2.670229434967041
20283,2.678673267364502
20284,2.623884677886963
20285,2.6393518447875977
20286,2.6411335468292236
20287,2.6678428649902344
20288,2.6184630393981934
20289,2.685777187347412
20290,2.650799512863159
20291,2.6596477031707764
20292,2.6607213020324707
20293,2.623025417327881
20294,2.653164863586426
20295,2.694589614868164
20296,2.6224427223205566
20297,2.659313440322876
20298,2.651381731033325
20299,2.638558864593506
20300,2.6883907318115234
20301,2.6568679809570312
20302,2.6562840938568115
20303,2.6593894958496094
20304,2.673630952835083
20305,2.657773971557617
20306,2.655247211456299
20307,2.6947503089904785
20308,2.6568377017974854
20309,2.630680561065674
20310,2.652421236038208
20311,2.6671338081359863
20312,2.7095885276794434
20313,2.634751796722412
20314,2.653529644012451
20315,2.6219305992126465
20316,2.649789810180664
20317,2.6331257820129395
20318,2.691903591156006
20319,2.6557936668395996
20320,2.649453639984131
20321,2.6634345054626465
20322,2.6778340339660645
20323,2.6690008640289307
20324,2.6540932655334473
20325,2.65155029296875
20326,2.684279441833496
20327,2.698681116104126
20328,2.672779083251953
20329,2.6637988090515137
20330,2.6724448204040527
20331,2.700352907180786
20332,2.637312412261963
20333,2.6604881286621094
20334,2.653846263885498
20335,2.6621766090393066
20336,2.688786029815674
20337,2.6520962715148926
20338,2.639305591583252
20339,2.684932231903076
20340,2.6852943897247314
20341,2.663966417312622
20342,2.676609516143799
20343,2.636986255645752
20344,2.650212287902832
20345,2.645876169204712
20346,2.6345760822296143
20347,2.679661512374878
20348,2.667637825012207
20349,2.6401681900024414
20350,2.609499216079712
20351,2.6896932125091553
20352,2.691272735595703
20353,2.653702735900879
20354,2.654916286468506
20355,2.6364166736602783
20356,2.6940598487854004
20357,2.702967643737793
20358,2.686121702194214
20359,2.657968282699585
20360,2.639573574066162
20361,2.680187225341797
20362,2.679823875427246
20363,2.700434923171997
20364,2.6510910987854004
20365,2.642415761947632
20366,2.6899948120117188
20367,2.653323173522949
20368,2.6672182083129883
20369,2.637448310852051
20370,2.6686906814575195
20371,2.676625967025757
20372,2.681878089904785
20373,2.6751890182495117
20374,2.6910743713378906
20375,2.6544861793518066
20376,2.610931873321533
20377,2.643505573272705
20378,2.6732335090637207
20379,2.6624739170074463
20380,2.6846132278442383
20381,2.6441664695739746
20382,2.637422561645508
20383,2.7158405780792236
20384,2.6530661582946777
20385,2.6886675357818604
20386,2.725677490234375
20387,2.654216766357422
20388,2.6452810764312744
20389,2.665975570678711
20390,2.679969072341919
20391,2.662358283996582
20392,2.642756462097168
20393,2.669003963470459
20394,2.6581389904022217
20395,2.664080858230591
20396,2.655724287033081
20397,2.6556968688964844
20398,2.6456761360168457
20399,2.6457254886627197
20400,2.7128262519836426
20401,2.6975739002227783
20402,2.6788289546966553
20403,2.6588332653045654
20404,2.670367479324341
20405,2.6653690338134766
20406,2.634603500366211
20407,2.674830913543701
20408,2.6724483966827393
20409,2.6736068725585938
20410,2.649261951446533
20411,2.673058271408081
20412,2.616556167602539
20413,2.6754074096679688
20414,2.6734256744384766
20415,2.6997857093811035
20416,2.632936954498291
20417,2.6512558460235596
20418,2.6625630855560303
20419,2.6716971397399902
20420,2.6691975593566895
20421,2.63305926322937
20422,2.7278714179992676
20423,2.6734910011291504
20424,2.713340997695923
20425,2.666562557220459
20426,2.6757187843322754
20427,2.6613776683807373
20428,2.669713020324707
20429,2.6721091270446777
20430,2.667546272277832
20431,2.688302993774414
20432,2.6750354766845703
20433,2.6628031730651855
20434,2.632047653198242
20435,2.6444833278656006
20436,2.6630029678344727
20437,2.6599700450897217
20438,2.677795886993408
20439,2.693037986755371
20440,2.65423583984375
20441,2.647392749786377
20442,2.6753883361816406
20443,2.6692957878112793
20444,2.7012553215026855
20445,2.704680919647217
20446,2.6485588550567627
20447,2.6486802101135254
20448,2.6939845085144043
20449,2.696319580078125
20450,2.669102191925049
20451,2.660264492034912
20452,2.6530513763427734
20453,2.6664154529571533
20454,2.6535961627960205
20455,2.6636109352111816
20456,2.676384925842285
20457,2.658348321914673
20458,2.6788101196289062
20459,2.6858253479003906
20460,2.640768527984619
20461,2.6560747623443604
20462,2.6531195640563965
20463,2.640468120574951
20464,2.650144577026367
20465,2.668179988861084
20466,2.7000133991241455
20467,2.6533355712890625
20468,2.6759021282196045
20469,2.664820432662964
20470,2.6408934593200684
20471,2.6982474327087402
20472,2.6528429985046387
20473,2.6693530082702637
20474,2.6907687187194824
20475,2.6437830924987793
20476,2.6753673553466797
20477,2.643521785736084
20478,2.6753478050231934
20479,2.657273292541504
20480,2.6423449516296387
20481,2.627424716949463
20482,2.6356258392333984
20483,2.694052219390869
20484,2.64951753616333
20485,2.6491899490356445
20486,2.618006467819214
20487,2.6680781841278076
20488,2.676269292831421
20489,2.684537410736084
20490,2.6914315223693848
20491,2.6286609172821045
20492,2.7024874687194824
20493,2.663918972015381
20494,2.642202615737915
20495,2.6428208351135254
20496,2.6727652549743652
20497,2.6635661125183105
20498,2.650949478149414
20499,2.655183792114258
20500,2.695600986480713
20501,2.657895565032959
20502,2.6518354415893555
20503,2.67160701751709
20504,2.708881378173828
20505,2.6646978855133057
20506,2.688561201095581
20507,2.6726183891296387
20508,2.6585042476654053
20509,2.650350570678711
20510,2.67941951751709
20511,2.666696548461914
20512,2.6632487773895264
20513,2.681621551513672
20514,2.672086238861084
20515,2.6389503479003906
20516,2.6623635292053223
20517,2.6664743423461914
20518,2.6514320373535156
20519,2.6957974433898926
20520,2.690246105194092
20521,2.710692882537842
20522,2.676104784011841
20523,2.639007568359375
20524,2.683079719543457
20525,2.6668872833251953
20526,2.6849112510681152
20527,2.6283950805664062
20528,2.6623644828796387
20529,2.644437789916992
20530,2.6871187686920166
20531,2.6393721103668213
20532,2.673619270324707
20533,2.6914725303649902
20534,2.6651651859283447
20535,2.672422170639038
20536,2.5960726737976074
20537,2.6455750465393066
20538,2.6544318199157715
20539,2.70095157623291
20540,2.7081689834594727
20541,2.717851161956787
20542,2.661907196044922
20543,2.6814064979553223
20544,2.653223991394043
20545,2.7099690437316895
20546,2.649571418762207
20547,2.664261817932129
20548,2.6630396842956543
20549,2.6419830322265625
20550,2.6416261196136475
20551,2.663966178894043
20552,2.6909055709838867
20553,2.6764183044433594
20554,2.653350830078125
20555,2.64613676071167
20556,2.6888012886047363
20557,2.6695990562438965
20558,2.654632806777954
20559,2.6940150260925293
20560,2.6149353981018066
20561,2.6690971851348877
20562,2.628059148788452
20563,2.650019407272339
20564,2.6193289756774902
20565,2.666048288345337
20566,2.6032299995422363
